auction_id,bidder_id,time,feature_1,feature_2,prob,click
700,B,2022-01-01 15:16:33,1.9092861635101748,2.22464008129664,0.4633666132566319,1.0
700,C,2022-01-01 15:16:33,1.4104510738214613,2.22464008129664,0.27679920285755427,0.0
701,A,2022-01-01 15:17:52,0.8975483056294922,2.2262557180394964,0.28588232864747326,0.0
701,B,2022-01-01 15:17:52,1.9559141465950685,2.2262557180394964,0.470778324810336,0.0
701,C,2022-01-01 15:17:52,1.5822489766219026,2.2262557180394964,0.28155684353240445,0.0
702,A,2022-01-01 15:19:10,1.0246559768599908,2.235449267991968,0.29874698761624086,1.0
702,B,2022-01-01 15:19:10,2.086490797476426,2.235449267991968,0.4962606873919068,0.0
702,C,2022-01-01 15:19:10,1.5691389467040595,2.235449267991968,0.2887856726710417,0.0
703,A,2022-01-01 15:20:29,0.9475439830027862,2.216674359498886,0.2801346570164419,0.0
703,B,2022-01-01 15:20:29,2.229024129376353,2.216674359498886,0.4953025138869083,0.0
703,C,2022-01-01 15:20:29,1.5334289653737565,2.216674359498886,0.2728997869851487,0.0
704,A,2022-01-01 15:21:47,0.9085276917066495,2.2264618559099723,0.28649935868947696,0.0
704,B,2022-01-01 15:21:47,2.055651693677605,2.2264618559099723,0.4834243938398061,0.0
704,C,2022-01-01 15:21:47,1.4476463787674723,2.2264618559099723,0.27900792914939504,0.0
705,A,2022-01-01 15:23:06,1.0148421756400365,2.233859095402421,0.2970061739338248,0.0
705,B,2022-01-01 15:23:06,2.016139260833161,2.233859095402421,0.4858802581529943,0.0
705,C,2022-01-01 15:23:06,1.4998467639886968,2.233859095402421,0.2860637586938953,0.0
706,A,2022-01-01 15:24:25,1.1425392058009922,2.2343306998485186,0.30276420346477356,0.0
706,B,2022-01-01 15:24:25,2.1040709039690686,2.2343306998485186,0.4973395879515369,0.0
706,C,2022-01-01 15:24:25,1.678302004498639,2.2343306998485186,0.2901105904261721,0.0
707,A,2022-01-01 15:25:43,1.078248989519516,2.2228668760929002,0.2905152982360325,0.0
707,B,2022-01-01 15:25:43,2.0528868522770267,2.2228668760929002,0.47948924917249386,0.0
707,C,2022-01-01 15:25:43,1.5908600518778127,2.2228668760929002,0.27899615084343227,0.0
708,A,2022-01-01 15:27:02,1.136738523078563,2.2237474989472665,0.2936624419731897,0.0
708,B,2022-01-01 15:27:02,2.0355634513287657,2.2237474989472665,0.4782067469368628,0.0
708,C,2022-01-01 15:27:02,1.5925897895124235,2.2237474989472665,0.2797401274044453,0.0
709,A,2022-01-01 15:28:20,0.9503432422952316,2.235558526548237,0.29573368315210163,0.0
709,B,2022-01-01 15:28:20,1.9106185146861867,2.235558526548237,0.47440822414692146,0.0
709,C,2022-01-01 15:28:20,1.4273986688436748,2.235558526548237,0.2859724586981912,0.0
710,A,2022-01-01 15:29:39,0.8454422926047758,2.2240899285064133,0.2820021605569156,0.0
710,B,2022-01-01 15:29:39,2.0283060702113924,2.2240899285064133,0.477643104733926,0.0
710,C,2022-01-01 15:29:39,1.649208950348916,2.2240899285064133,0.28115909221123087,0.0
711,A,2022-01-01 15:30:57,0.8591027471261742,2.246851558596405,0.3013719607255704,0.0
711,B,2022-01-01 15:30:57,2.0927529552687045,2.246851558596405,0.5084448748622604,1.0
711,C,2022-01-01 15:30:57,1.5801122608906906,2.246851558596405,0.298472449678935,0.0
712,A,2022-01-01 15:32:16,1.075865699975875,2.2280249088157156,0.2946871403092484,0.0
712,B,2022-01-01 15:32:16,1.9778184764768647,2.2280249088157156,0.475272407718939,0.0
712,C,2022-01-01 15:32:16,1.5450203422582145,2.2280249088157156,0.28223577580930237,1.0
713,A,2022-01-01 15:33:34,1.0395580451246627,2.234455639493909,0.2985387680285217,0.0
713,B,2022-01-01 15:33:34,2.0594007506474736,2.234455639493909,0.4918814469059603,0.0
713,C,2022-01-01 15:33:34,1.5504491078099851,2.234455639493909,0.2875869682485192,0.0
714,A,2022-01-01 15:34:53,1.1669732003196245,2.230592904763871,0.30064385916491704,0.0
714,B,2022-01-01 15:34:53,1.848940073179983,2.230592904763871,0.46178508684741015,1.0
714,C,2022-01-01 15:34:53,1.4396672066025533,2.230592904763871,0.28218243385413266,0.0
715,A,2022-01-01 15:36:12,1.0030278261497771,2.2423755171214594,0.3036678292403594,0.0
715,B,2022-01-01 15:36:12,1.9298095351589661,2.2423755171214594,0.4836075859080624,0.0
715,C,2022-01-01 15:36:12,1.4367979355142102,2.2423755171214594,0.29176688822914976,0.0
716,A,2022-01-01 15:37:30,1.129459178970834,2.2236550320324855,0.2932838816423042,1.0
716,B,2022-01-01 15:37:30,2.0808187047571476,2.2236550320324855,0.48376308128936313,0.0
716,C,2022-01-01 15:37:30,1.5388963182258366,2.2236550320324855,0.2785852214435836,0.0
717,A,2022-01-01 15:38:49,0.9559662913392081,2.236063248778406,0.2963888163330713,1.0
717,B,2022-01-01 15:38:49,1.9627158740603288,2.236063248778406,0.48141130431932994,0.0
717,C,2022-01-01 15:38:49,1.4488114164589343,2.236063248778406,0.28682268752960255,0.0
718,A,2022-01-01 15:40:07,1.0332026888237251,2.216438367611333,0.2834106591754218,0.0
718,B,2022-01-01 15:40:07,1.9454514762136763,2.216438367611333,0.45970736350756886,0.0
718,C,2022-01-01 15:40:07,1.5581607149758503,2.216438367611333,0.2732033260746705,1.0
719,A,2022-01-01 15:41:26,0.9713410362997961,2.2194120040160428,0.28331363633534656,0.0
719,B,2022-01-01 15:41:26,1.9099400198739425,2.2194120040160428,0.458251931364577,1.0
719,C,2022-01-01 15:41:26,1.3437586533993295,2.2194120040160428,0.2713120174170942,0.0
720,A,2022-01-01 15:42:44,1.1441453643637303,2.2154601158813976,0.28713686464056976,0.0
720,B,2022-01-01 15:42:44,1.8854490802582216,2.2154601158813976,0.4512961718887755,1.0
720,C,2022-01-01 15:42:44,1.4332803380052432,2.2154601158813976,0.2699588223627441,0.0
721,A,2022-01-01 15:44:03,0.8536664236791842,2.2191657168033574,0.2783614687166307,0.0
721,B,2022-01-01 15:44:03,2.0629876638105893,2.2191657168033574,0.47705530109090627,0.0
721,C,2022-01-01 15:44:03,1.491587882643049,2.2191657168033574,0.2740484533750182,0.0
722,A,2022-01-01 15:45:22,0.9167876948706831,2.228187866207927,0.28825155324552765,0.0
722,B,2022-01-01 15:45:22,1.8813423127565008,2.228187866207927,0.4634211230745863,1.0
722,C,2022-01-01 15:45:22,1.4923351323155767,2.228187866207927,0.28130147322585775,0.0
723,A,2022-01-01 15:46:40,1.0382734154517899,2.233207712876796,0.29744079772848364,0.0
723,B,2022-01-01 15:46:40,1.8538015294990262,2.233207712876796,0.4649902872315929,0.0
723,C,2022-01-01 15:46:40,1.6081285178786944,2.233207712876796,0.28774602994565107,0.0
724,A,2022-01-01 15:47:59,0.7448841851413712,2.2185461392545296,0.2735195235205878,0.0
724,B,2022-01-01 15:47:59,2.050964612193532,2.2185461392545296,0.47493773685588914,1.0
724,C,2022-01-01 15:47:59,1.4675689184688987,2.2185461392545296,0.27307862762739643,0.0
725,A,2022-01-01 15:49:17,0.8513328933216794,2.2170307630906025,0.2765558880555031,0.0
725,B,2022-01-01 15:49:17,2.027023707787163,2.2170307630906025,0.4704432267692142,0.0
725,C,2022-01-01 15:49:17,1.5871478381447244,2.2170307630906025,0.27425066476919996,0.0
726,A,2022-01-01 15:50:36,1.0525861787964164,2.2394158860329685,0.3032605431145123,0.0
726,B,2022-01-01 15:50:36,2.148289932819621,2.2394158860329685,0.5079514572187213,1.0
726,C,2022-01-01 15:50:36,1.3278955105592551,2.2394158860329685,0.28709256348504103,0.0
727,A,2022-01-01 15:51:54,1.0248207427682947,2.235898968021345,0.2991308762609371,0.0
727,B,2022-01-01 15:51:54,2.1189236402781693,2.235898968021345,0.5007644224605368,0.0
727,C,2022-01-01 15:51:54,1.618099965394394,2.235898968021345,0.2901626706141582,0.0
728,A,2022-01-01 15:53:13,0.9867120558685787,2.219279203833832,0.28383026995772276,1.0
728,B,2022-01-01 15:53:13,1.9458816964879453,2.219279203833832,0.4625844897957219,0.0
728,C,2022-01-01 15:53:13,1.3955435154539972,2.219279203833832,0.27223176998947934,0.0
729,A,2022-01-01 15:54:31,1.0521225813547126,2.225333199745731,0.2914726086916605,0.0
729,B,2022-01-01 15:54:31,2.1046954487503617,2.225333199745731,0.4884222007736607,0.0
729,C,2022-01-01 15:54:31,1.4615415148514563,2.225333199745731,0.2783797083597632,0.0
730,A,2022-01-01 15:55:50,0.9499381551590407,2.2317125078399007,0.29252289372686335,0.0
730,B,2022-01-01 15:55:50,2.0351428322369767,2.2317125078399007,0.48610893744810396,0.0
730,C,2022-01-01 15:55:50,1.5362401987935534,2.2317125078399007,0.28505449535227356,0.0
731,A,2022-01-01 15:57:09,0.9861494299129051,2.2261437153914994,0.28942151470042815,0.0
731,B,2022-01-01 15:57:09,2.1263142970931757,2.2261437153914994,0.49193370241732964,0.0
731,C,2022-01-01 15:57:09,1.4732714828950895,2.2261437153914994,0.27926749234533527,0.0
732,A,2022-01-01 15:58:27,0.722030044717322,2.220789730619632,0.27439540755017666,0.0
732,B,2022-01-01 15:58:27,1.8688951525845277,2.220789730619632,0.45452761714050804,0.0
732,C,2022-01-01 15:58:27,1.4381740178671993,2.220789730619632,0.27427822991749595,0.0
733,A,2022-01-01 15:59:46,1.0597664083236693,2.2166117415316444,0.2846320459256791,0.0
733,B,2022-01-01 15:59:46,1.874100118658367,2.2166117415316444,0.45103172443074624,0.0
733,C,2022-01-01 15:59:46,1.5598048332735048,2.2166117415316444,0.2733737081351807,0.0
734,A,2022-01-01 16:01:04,1.2162193111855053,2.211526120987256,0.2868665072325521,0.0
734,B,2022-01-01 16:01:04,1.9926949584689344,2.211526120987256,0.4606942590890409,0.0
734,C,2022-01-01 16:01:04,1.6023952502448155,2.211526120987256,0.2701905560780864,0.0
735,A,2022-01-01 16:02:23,0.9926768672768934,2.2122357382359223,0.2783779759217478,0.0
735,B,2022-01-01 16:02:23,2.1136641269639993,2.2122357382359223,0.4764611670249196,0.0
735,C,2022-01-01 16:02:23,1.4723930659347004,2.2122357382359223,0.268191470495797,0.0
736,A,2022-01-01 16:03:41,0.9102339921061313,2.2425747581169038,0.29992518050052897,0.0
736,B,2022-01-01 16:03:41,1.9405145693204113,2.2425747581169038,0.4851434537218727,1.0
736,C,2022-01-01 16:03:41,1.502282191855264,2.2425747581169038,0.29328705031616364,0.0
737,A,2022-01-01 16:05:00,1.0123192291084777,2.221551663231385,0.2867278572294886,0.0
737,B,2022-01-01 16:05:00,2.048388946225715,2.221551663231385,0.47761525482287376,0.0
737,C,2022-01-01 16:05:00,1.3937667079426759,2.221551663231385,0.27400104080273696,0.0
738,A,2022-01-01 16:06:18,0.9637269830500952,2.222422742707119,0.2854545809370986,0.0
738,B,2022-01-01 16:06:18,2.070719673156362,2.222422742707119,0.481271468139957,0.0
738,C,2022-01-01 16:06:18,1.565232861602979,2.222422742707119,0.27812411616030336,0.0
739,A,2022-01-01 16:07:37,1.0442422347921037,2.231502684113803,0.29626640193878984,0.0
739,B,2022-01-01 16:07:37,1.9080601441171436,2.231502684113803,0.4700461137366074,1.0
739,C,2022-01-01 16:07:37,1.3862030623847679,2.231502684113803,0.28183674007905574,0.0
740,A,2022-01-01 16:08:56,0.9835992972956205,2.200998299377791,0.2690816399756207,0.0
740,B,2022-01-01 16:08:56,2.084201055835388,2.200998299377791,0.4615992018769229,0.0
740,C,2022-01-01 16:08:56,1.6317061925870455,2.200998299377791,0.2625346204761504,0.0
741,A,2022-01-01 16:10:14,1.1391401273958757,2.192948742186301,0.26886730399288084,0.0
741,B,2022-01-01 16:10:14,2.020319720281777,2.192948742186301,0.4457036576893219,1.0
741,C,2022-01-01 16:10:14,1.4664239555186291,2.192948742186301,0.2532104162823824,0.0
742,A,2022-01-01 16:11:33,0.9446395180452277,2.2108009378343305,0.27530559008601313,0.0
742,B,2022-01-01 16:11:33,1.8990144750245115,2.2108009378343305,0.44836251471398464,0.0
742,C,2022-01-01 16:11:33,1.4671021788949925,2.2108009378343305,0.2669630147378381,0.0
743,A,2022-01-01 16:12:51,0.9919932299490701,2.199413633642538,0.268166137593461,0.0
743,B,2022-01-01 16:12:51,2.0904042165282553,2.199413633642538,0.4607948053933858,0.0
743,C,2022-01-01 16:12:51,1.661665874423437,2.199413633642538,0.26188795460613934,0.0
744,A,2022-01-01 16:14:10,0.9407288621237458,2.2116778558426633,0.275849702227431,0.0
744,B,2022-01-01 16:14:10,1.9424200241835632,2.2116778558426633,0.45460570122456956,1.0
744,C,2022-01-01 16:14:10,1.399830778626503,2.2116778558426633,0.26633345780180917,0.0
745,A,2022-01-01 16:15:28,1.185802508932422,2.2231005395183034,0.29516330876506247,0.0
745,B,2022-01-01 16:15:28,1.9957280805837179,2.2231005395183034,0.4725940448242713,0.0
745,C,2022-01-01 16:15:28,1.2945472301969154,2.2231005395183034,0.27326038479350173,0.0
746,A,2022-01-01 16:16:47,0.9673927854206444,2.2287645894394714,0.29080799032024085,1.0
746,C,2022-01-01 16:16:47,1.5569420986244422,2.2287645894394714,0.283077419101049,0.0
747,A,2022-01-01 16:18:06,1.0601994197838318,2.204789216748446,0.2751191043135477,0.0
747,B,2022-01-01 16:18:06,2.213856749731905,2.204789216748446,0.481529718897342,0.0
747,C,2022-01-01 16:18:06,1.7480353300474907,2.204789216748446,0.2677556223264248,0.0
748,A,2022-01-01 16:19:24,0.9565580999151744,2.235903026965521,0.2962798591534387,0.0
748,B,2022-01-01 16:19:24,2.0442458429942856,2.235903026965521,0.4914345953684596,0.0
748,C,2022-01-01 16:19:24,1.5304997133941696,2.235903026965521,0.28836503691659937,0.0
749,A,2022-01-01 16:20:43,0.9648514714384936,2.2201186080886295,0.2836240971448252,0.0
749,B,2022-01-01 16:20:43,1.7765201601057732,2.2201186080886295,0.4424399435666932,0.0
749,C,2022-01-01 16:20:43,1.4624582116016385,2.2201186080886295,0.27422726206215414,0.0
750,A,2022-01-01 16:22:01,0.9828522613111356,2.2100853829036806,0.2762603487904177,0.0
750,B,2022-01-01 16:22:01,1.8697738489990714,2.2100853829036806,0.44404250741157086,1.0
750,C,2022-01-01 16:22:01,1.588421971728661,2.2100853829036806,0.2687809629812727,0.0
751,A,2022-01-01 16:23:20,0.9654153419274113,2.220918111974883,0.2842972698761608,0.0
751,B,2022-01-01 16:23:20,1.9149506617946719,2.220918111974883,0.4603702445362047,0.0
751,C,2022-01-01 16:23:20,1.5804143832056263,2.220918111974883,0.2772214746383525,0.0
752,A,2022-01-01 16:24:38,1.039300018454622,2.1977351887359706,0.2687057015517964,0.0
752,B,2022-01-01 16:24:38,1.9842284785375017,2.1977351887359706,0.4459754718408815,0.0
752,C,2022-01-01 16:24:38,1.4633098786015415,2.1977351887359706,0.2567884265100853,0.0
753,A,2022-01-01 16:25:57,0.9584154828344373,2.2222119157837814,0.2850660525888843,0.0
753,B,2022-01-01 16:25:57,1.9836948924394948,2.2222119157837814,0.4702091050736953,0.0
753,C,2022-01-01 16:25:57,1.6038469099242911,2.2222119157837814,0.2787304683983791,0.0
754,A,2022-01-01 16:27:15,1.0044436257020237,2.215598185833335,0.2815636602334188,0.0
754,B,2022-01-01 16:27:15,1.9470438488027466,2.215598185833335,0.45907045798825,0.0
754,C,2022-01-01 16:27:15,1.6743071971866472,2.215598185833335,0.27484531605024654,0.0
755,A,2022-01-01 16:28:34,0.9982752045576411,2.203291731590686,0.27146982922974133,0.0
755,B,2022-01-01 16:28:34,1.9724738906223627,2.203291731590686,0.4500184554349789,0.0
755,C,2022-01-01 16:28:34,1.502045096881935,2.203291731590686,0.26180103842444724,0.0
756,A,2022-01-01 16:29:53,1.1667198086057824,2.2178012798515514,0.2899862312860758,0.0
756,B,2022-01-01 16:29:53,2.075765186602711,2.2178012798515514,0.47728756929233496,0.0
756,C,2022-01-01 16:29:53,1.5844473006330277,2.2178012798515514,0.274810715283874,0.0
757,A,2022-01-01 16:31:11,1.1176185703924981,2.203775890247574,0.2766034366721034,0.0
757,B,2022-01-01 16:31:11,1.8771497890536475,2.203775890247574,0.4387290984904544,0.0
757,C,2022-01-01 16:31:11,1.3501738347235401,2.203775890247574,0.25924832615065174,0.0
758,A,2022-01-01 16:32:30,0.9697700903679067,2.2181457111431664,0.2822226475059249,0.0
758,B,2022-01-01 16:32:30,1.9422253517533639,2.2181457111431664,0.46100324224551587,0.0
758,C,2022-01-01 16:32:30,1.47480522511113,2.2181457111431664,0.2729043572543191,0.0
759,A,2022-01-01 16:33:48,0.8934736417648287,2.218565045641116,0.2794794665261368,0.0
759,B,2022-01-01 16:33:48,2.0381148612709494,2.218565045641116,0.47335466967540607,0.0
759,C,2022-01-01 16:33:48,1.3486042225674488,2.218565045641116,0.27073841563416884,0.0
760,A,2022-01-01 16:35:07,0.7955710523384211,2.2243829120972562,0.2802233198753041,1.0
760,B,2022-01-01 16:35:07,2.0613129637296,2.2243829120972562,0.48205474379177066,0.0
760,C,2022-01-01 16:35:07,1.3304558176525039,2.2243829120972562,0.27499557137352054,0.0
761,A,2022-01-01 16:36:25,1.1003994336181453,2.2217913459126883,0.29054167523620256,0.0
761,B,2022-01-01 16:36:25,2.056473768272335,2.2217913459126883,0.47886317140617235,0.0
761,C,2022-01-01 16:36:25,1.4673153950939837,2.2217913459126883,0.2756579226828814,0.0
762,A,2022-01-01 16:37:44,1.0083149824600937,2.218782605985992,0.2843049823852169,0.0
762,B,2022-01-01 16:37:44,1.9454933755043264,2.218782605985992,0.4620424488619795,1.0
762,C,2022-01-01 16:37:44,1.4102052582176963,2.218782605985992,0.2721287159380248,0.0
763,A,2022-01-01 16:39:03,0.9771593341803162,2.22081609548275,0.2846923204930991,0.0
763,B,2022-01-01 16:39:03,1.9173524166226728,2.22081609548275,0.46056720845138543,0.0
763,C,2022-01-01 16:39:03,1.5534437975370272,2.22081609548275,0.27659973227080126,0.0
764,A,2022-01-01 16:40:21,1.0697223813918515,2.217582892990485,0.2858299691723936,1.0
764,B,2022-01-01 16:40:21,1.846331454908799,2.217582892990485,0.44855700360051054,0.0
764,C,2022-01-01 16:40:21,1.4646256366222474,2.217582892990485,0.2722561334401359,0.0
765,A,2022-01-01 16:41:40,1.0314028122485752,2.207151652521338,0.27585569032058005,0.0
765,B,2022-01-01 16:41:40,1.8434075397907204,2.207151652521338,0.4378998956797684,0.0
765,C,2022-01-01 16:41:40,1.4429484886590642,2.207151652521338,0.26364699904381583,0.0
766,A,2022-01-01 16:42:58,0.9620761989761925,2.206681820803518,0.27272167461859476,0.0
766,B,2022-01-01 16:42:58,1.8801485793441395,2.206681820803518,0.44196316601923724,1.0
766,C,2022-01-01 16:42:58,1.4585499600775054,2.206681820803518,0.2635850390407667,0.0
767,A,2022-01-01 16:44:17,0.9287460146759287,2.2131189032697853,0.27652291428061315,0.0
767,B,2022-01-01 16:44:17,1.9037062611060616,2.2131189032697853,0.451237667980234,0.0
767,C,2022-01-01 16:44:17,1.4318941320543912,2.2131189032697853,0.26808996798432505,0.0
768,A,2022-01-01 16:45:35,0.9538324214507469,2.214847128788916,0.2789159946860945,0.0
768,B,2022-01-01 16:45:35,1.9034080374556774,2.214847128788916,0.4529130790328711,0.0
768,C,2022-01-01 16:45:35,1.6157544809002051,2.214847128788916,0.27308309690543264,0.0
769,A,2022-01-01 16:46:54,1.023779020414284,2.218097271480569,0.28437650330883135,1.0
769,B,2022-01-01 16:46:54,2.122732971229235,2.218097271480569,0.4834449465201077,0.0
769,C,2022-01-01 16:46:54,1.5789188504204417,2.218097271480569,0.2749365092254315,0.0
770,A,2022-01-01 16:48:12,1.1277491189159077,2.1932480519256536,0.2686548639469293,0.0
770,B,2022-01-01 16:48:12,1.8310213853754471,2.1932480519256536,0.42274935596100954,0.0
770,C,2022-01-01 16:48:12,1.539769198109977,2.1932480519256536,0.2548271234577833,0.0
771,A,2022-01-01 16:49:31,1.0723720938131813,2.2119244170261267,0.2813393027392012,0.0
771,B,2022-01-01 16:49:31,2.031777850645556,2.2119244170261267,0.46594943481618967,0.0
771,C,2022-01-01 16:49:31,1.2778877096032706,2.2119244170261267,0.26414914651379856,0.0
772,A,2022-01-01 16:50:50,1.035181847108344,2.204284221342068,0.2737206329927475,0.0
772,B,2022-01-01 16:50:50,1.871611107684246,2.204284221342068,0.4385478656909175,1.0
772,C,2022-01-01 16:50:50,1.5814021044772344,2.204284221342068,0.26410845755978013,0.0
773,A,2022-01-01 16:52:08,1.2144475013278675,2.1947630940235356,0.2732772642563152,0.0
773,B,2022-01-01 16:52:08,1.936061184464261,2.1947630940235356,0.43710564890497544,0.0
773,C,2022-01-01 16:52:08,1.494556128433147,2.1947630940235356,0.2551194484873666,0.0
774,A,2022-01-01 16:53:27,0.9323281825689487,2.1935791336054518,0.2613009425181753,0.0
774,B,2022-01-01 16:53:27,2.0097486021577455,2.1935791336054518,0.4450209107496613,0.0
774,C,2022-01-01 16:53:27,1.62467600305007,2.1935791336054518,0.25669537845671236,0.0
775,A,2022-01-01 16:54:45,1.2543597113670852,2.1982665201826506,0.27766734506269625,0.0
775,B,2022-01-01 16:54:45,2.0507365216594096,2.1982665201826506,0.4547328737911776,0.0
